Channel	Counts
6123.13	1
6124.13	1
6125.13	2
6126.13	3
6127.13	2
6128.13	1
6129.13	1
6130.13	0
6131.13	1
6132.13	2
6133.13	2
6134.13	3
6135.13	1
6136.13	2
6137.13	1
6138.13	1
6139.13	0
6140.12	0
6141.12	2
6142.12	1
6143.12	0
6144.12	4
6145.12	1
6146.12	0
6147.12	2
6148.12	0
6149.12	0
6150.12	0
6151.12	1
6152.12	1
6153.12	1
6154.12	1
6155.12	3
6156.12	1
6157.12	0
6158.12	0
6159.12	2
6160.12	2
6161.12	1
6162.12	0
6163.12	0
6164.12	1
6165.12	0
6166.12	1
6167.12	1
6168.12	1
6169.12	6
6170.12	1
6171.12	1
6172.12	0
6173.12	1
6174.12	3
6175.12	0
6176.12	0
6177.12	0
6178.12	2
6179.12	1
6180.12	0
6181.12	1
6182.12	1
6183.12	0
6184.12	2
6185.12	0
6186.12	0
6187.12	2
6188.12	1
6189.12	2
6190.12	0
6191.12	1
6192.12	2
6193.12	2
6194.12	3
6195.12	1
6196.12	0
6197.12	0
6198.12	1
6199.12	2
6200.12	0
6201.12	2
6202.12	0
6203.12	0
6204.12	1
6205.12	2
6206.12	1
6207.12	1
6208.12	1
6209.12	1
6210.12	2
6211.12	1
6212.12	3
6213.12	2
6214.12	1
6215.12	1
6216.12	2
6217.12	1
6218.12	1
6219.12	2
6220.12	0
6221.12	1
6222.12	1
6223.12	2
6224.12	0
6225.12	0
6226.12	3
6227.12	4
6228.12	1
6229.12	2
6230.12	2
6231.12	0
6232.12	1
6233.12	0
6234.12	1
6235.12	0
6236.12	0
6237.12	1
6238.12	0
6239.12	0
6240.12	0
6241.12	1
6242.12	1
6243.12	0
6244.12	2
6245.12	1
6246.12	0
6247.12	3
6248.12	0
6249.12	1
6250.12	1
6251.12	1
6252.12	4
6253.12	1
6254.12	0
6255.12	0
6256.12	0
6257.12	1
6258.12	1
6259.12	0
6260.12	1
6261.12	1
6262.12	1
6263.12	2
6264.12	0
6265.12	1
6266.12	3
6267.12	0
6268.12	1
6269.12	0
6270.12	1
6271.12	0
6272.12	1
6273.12	3
6274.12	1
6275.12	1
6276.12	2
6277.12	0
6278.12	0
6279.12	0
6280.12	2
6281.12	0
6282.12	0
6283.12	4
6284.12	0
6285.12	1
6286.12	3
6287.12	1
6288.12	0
6289.12	1
6290.12	0
6291.12	1
6292.12	1
6293.12	2
6294.12	3
6295.12	0
6296.12	1
6297.12	1
6298.12	0
6299.12	1
6300.12	2
6301.12	2
6302.12	1
6303.12	0
6304.12	5
6305.12	0
6306.12	1
6307.12	2
6308.11	0
6309.11	2
6310.11	0
6311.11	2
6312.11	1
6313.11	4
6314.11	1
6315.11	2
6316.11	2
6317.11	2
6318.11	5
6319.11	3
6320.11	0
6321.11	2
6322.11	2
6323.11	0
6324.11	0
6325.11	0
6326.11	0
6327.11	2
6328.11	2
6329.11	1
6330.11	1
6331.11	0
6332.11	3
6333.11	2
6334.11	1
6335.11	1
6336.11	2
6337.11	3
6338.11	1
6339.11	1
6340.11	1
6341.11	0
6342.11	1
6343.11	2
6344.11	3
6345.11	1
6346.11	0
6347.11	6
6348.11	3
6349.11	0
6350.11	3
6351.11	0
6352.11	4
6353.11	2
6354.11	2
6355.11	1
6356.11	2
6357.11	1
6358.11	0
6359.11	1
6360.11	1
6361.11	1
6362.11	1
6363.11	1
6364.11	2
6365.11	2
6366.11	1
6367.11	3
6368.11	2
6369.11	1
6370.11	1
6371.11	1
6372.11	1
6373.11	2
6374.11	2
6375.11	1
6376.11	1
6377.11	2
6378.11	1
6379.11	4
6380.11	1
6381.11	3
6382.11	0
6383.11	3
6384.11	1
6385.11	3
6386.11	1
6387.11	1
6388.11	2
6389.11	2
6390.11	2
6391.11	2
6392.11	2
6393.11	3
6394.11	5
6395.11	3
6396.11	0
6397.11	1
6398.11	0
6399.11	0
6400.11	1
6401.11	1
6402.11	3
6403.11	1
6404.11	0
6405.11	3
6406.11	1
6407.11	1
6408.11	0
6409.11	3
6410.11	5
6411.11	4
6412.11	1
6413.11	1
6414.11	1
6415.11	2
6416.11	1
6417.11	0
6418.11	3
6419.11	1
6420.11	3
6421.11	2
6422.11	1
6423.11	4
6424.11	3
6425.11	4
6426.11	4
6427.11	2
6428.11	1
6429.11	3
6430.11	2
6431.11	0
6432.11	2
6433.11	1
6434.11	1
6435.11	3
6436.11	3
6437.11	1
6438.11	1
6439.11	1
6440.11	1
6441.11	2
6442.11	4
6443.11	4
6444.11	6
6445.11	1
6446.11	2
6447.11	1
6448.11	4
6449.11	2
6450.11	1
6451.11	4
6452.11	1
6453.11	2
6454.11	3
6455.11	0
6456.11	1
6457.11	4
6458.11	2
6459.11	4
6460.11	4
6461.11	4
6462.11	1
6463.11	3
6464.11	2
6465.11	3
6466.11	3
6467.11	0
6468.1	3
6469.1	0
6470.1	1
6471.1	5
6472.1	3
6473.1	3
6474.1	3
6475.1	0
6476.1	4
6477.1	3
6478.1	5
6479.1	5
6480.1	1
6481.1	0
6482.1	2
6483.1	2
6484.1	3
6485.1	4
6486.1	2
6487.1	4
6488.1	2
6489.1	3
6490.1	1
6491.1	2
6492.1	2
6493.1	2
6494.1	4
6495.1	2
6496.1	1
6497.1	3
6498.1	1
6499.1	2
6500.1	3
6501.1	4
6502.1	3
6503.1	3
6504.1	0
6505.1	5
6506.1	5
6507.1	3
6508.1	3
6509.1	1
6510.1	4
6511.1	3
6512.1	3
6513.1	0
6514.1	2
6515.1	3
6516.1	4
6517.1	1
6518.1	5
6519.1	5
6520.1	3
6521.1	7
6522.1	5
6523.1	5
6524.1	2
6525.1	6
6526.1	2
6527.1	1
6528.1	8
6529.1	7
6530.1	4
6531.1	4
6532.1	6
6533.1	6
6534.1	7
6535.1	3
6536.1	4
6537.1	2
6538.1	5
6539.1	7
6540.1	7
6541.1	7
6542.1	2
6543.1	8
6544.1	5
6545.1	4
6546.1	4
6547.1	3
6548.1	6
6549.1	3
6550.1	7
6551.1	5
6552.1	7
6553.1	4
6554.1	4
6555.1	8
6556.1	5
6557.1	6
6558.1	6
6559.1	3
6560.1	7
6561.1	6
6562.1	7
6563.1	3
6564.1	7
6565.1	7
6566.1	9
6567.1	1
6568.1	6
6569.1	5
6570.1	2
6571.1	2
6572.1	7
6573.1	4
6574.1	6
6575.1	3
6576.1	4
6577.1	3
6578.1	6
6579.1	7
6580.1	2
6581.1	6
6582.1	2
6583.1	6
6584.1	4
6585.1	8
6586.1	5
6587.1	6
6588.1	4
6589.1	5
6590.1	10
6591.1	2
6592.1	2
6593.1	4
6594.1	6
6595.1	6
6596.1	5
6597.1	7
6598.1	5
6599.1	4
6600.1	6
6601.1	4
6602.1	6
6603.1	3
6604.1	5
6605.1	9
6606.1	3
6607.1	5
6608.1	3
6609.1	4
6610.1	5
6611.1	7
6612.1	7
6613.1	3
6614.1	5
6615.1	3
6616.1	4
6617.1	4
6618.1	6
6619.1	7
6620.1	5
6621.1	6
6622.1	12
6623.1	6
6624.1	9
6625.1	9
6626.1	5
6627.1	3
6628.1	4
6629.1	2
6630.1	4
6631.1	3
6632.1	0
6633.1	2
6634.1	1
6635.1	5
6636.09	3
6637.09	2
6638.09	4
6639.09	5
6640.09	4
6641.09	4
6642.09	5
6643.09	3
6644.09	5
6645.09	5
6646.09	4
6647.09	3
6648.09	2
6649.09	3
6650.09	3
6651.09	8
6652.09	2
6653.09	4
6654.09	1
6655.09	7
6656.09	2
6657.09	4
6658.09	7
6659.09	2
6660.09	0
6661.09	1
6662.09	3
6663.09	4
6664.09	4
6665.09	0
6666.09	2
6667.09	6
6668.09	1
6669.09	4
6670.09	5
6671.09	4
6672.09	3
6673.09	4
6674.09	2
6675.09	4
6676.09	1
6677.09	2
6678.09	4
6679.09	5
6680.09	2
6681.09	5
6682.09	2
6683.09	4
6684.09	7
6685.09	5
6686.09	2
6687.09	0
6688.09	3
6689.09	3
6690.09	3
6691.09	4
6692.09	1
6693.09	2
6694.09	0
6695.09	1
6696.09	2
6697.09	1
6698.09	6
6699.09	4
6700.09	7
6701.09	3
6702.09	2
6703.09	2
6704.09	1
6705.09	2
6706.09	2
6707.09	3
6708.09	2
6709.09	2
6710.09	2
6711.09	0
6712.09	1
6713.09	2
6714.09	3
6715.09	1
6716.09	1
6717.09	1
6718.09	1
6719.09	3
6720.09	0
6721.09	0
6722.09	1
6723.09	3
6724.09	4
6725.09	3
6726.09	4
6727.09	1
6728.09	4
6729.09	3
6730.09	2
6731.09	2
6732.09	3
6733.09	3
6734.09	2
6735.09	1
6736.09	3
6737.09	3
6738.09	1
6739.09	4
6740.09	1
6741.09	1
6742.09	1
6743.09	2
6744.09	1
6745.09	0
6746.09	2
6747.09	1
6748.09	2
6749.09	1
6750.09	0
6751.09	0
6752.09	3
6753.09	1
6754.09	0
6755.09	1
6756.09	1
6757.09	0
6758.09	2
6759.09	0
6760.09	3
6761.09	0
6762.09	0
6763.09	1
6764.09	3
6765.09	3
6766.09	0
6767.09	1
6768.09	5
6769.09	2
6770.09	2
6771.09	1
6772.09	2
6773.09	4
6774.09	0
6775.09	0
6776.09	1
6777.09	1
6778.09	2
6779.09	3
6780.09	2
6781.09	0
6782.09	1
6783.09	1
6784.09	3
6785.09	1
6786.09	2
6787.09	0
6788.09	2
6789.09	1
6790.09	1
6791.09	1
6792.09	1
6793.09	0
6794.09	0
6795.09	0
6796.08	3
6797.08	0
6798.08	2
6799.08	0
6800.08	0
6801.08	2
6802.08	0
6803.08	0
6804.08	0
6805.08	0
6806.08	0
6807.08	0
6808.08	1
6809.08	1
6810.08	1
6811.08	3
6812.08	0
6813.08	1
6814.08	1
6815.08	1
6816.08	1
6817.08	1
6818.08	0
6819.08	1
6820.08	3
6821.08	0
6822.08	0
6823.08	0
6824.08	1
6825.08	0
6826.08	0
6827.08	2
6828.08	0
6829.08	1
6830.08	0
6831.08	1
6832.08	0
6833.08	4
6834.08	1
6835.08	0
6836.08	1
6837.08	3
6838.08	0
6839.08	0
6840.08	2
6841.08	1
6842.08	2
6843.08	1
6844.08	0
6845.08	2
6846.08	1
6847.08	0
6848.08	0
6849.08	1
6850.08	0
6851.08	1
6852.08	2
6853.08	1
6854.08	1
6855.08	1
6856.08	0
6857.08	0
6858.08	0
6859.08	1
6860.08	3
6861.08	2
6862.08	0
6863.08	0
6864.08	0
6865.08	0
6866.08	1
6867.08	2
6868.08	1
6869.08	0
6870.08	2
6871.08	0
6872.08	0
6873.08	0
6874.08	0
6875.08	1
6876.08	0
6877.08	1
6878.08	0
6879.08	1
6880.08	2
6881.08	0
6882.08	2
6883.08	0
6884.08	0
6885.08	0
6886.08	1
6887.08	0
6888.08	1
6889.08	1
6890.08	0
6891.08	1
6892.08	0
6893.08	0
6894.08	1
6895.08	0
6896.08	0
6897.08	0
6898.08	2
6899.08	2
6900.08	0
6901.08	0
6902.08	0
6903.08	0
6904.08	1
6905.08	0
6906.08	1
6907.08	0
6908.08	2
6909.08	1
6910.08	1
6911.08	0
6912.08	0
6913.08	0
6914.08	1
6915.08	1
6916.08	2
6917.08	0
6918.08	2
6919.08	0
6920.08	2
6921.08	0
6922.08	0
6923.08	0
6924.08	0
6925.08	0
6926.08	1
6927.08	0
6928.08	1
6929.08	0
6930.08	1
6931.08	1
6932.08	0
6933.08	0
6934.08	0
6935.08	1
6936.08	2
6937.08	1
6938.08	0
6939.08	0
6940.08	1
6941.08	2
6942.08	2
6943.08	0
6944.08	1
6945.08	1
6946.08	0
6947.08	1
6948.08	0
6949.08	1
6950.08	0
6951.08	0
6952.08	2
6953.08	0
6954.08	0
6955.08	0
6956.08	1
6957.08	0
6958.08	3
6959.08	0
6960.08	1
6961.08	0
6962.08	1
6963.08	1
6964.07	0
6965.07	1
6966.07	1
6967.07	0
6968.07	0
6969.07	0
6970.07	0
6971.07	1
6972.07	1
6973.07	1
6974.07	0
6975.07	0
6976.07	0
6977.07	0
6978.07	1
6979.07	0
6980.07	1
6981.07	1
6982.07	0
6983.07	0
6984.07	0
6985.07	1
6986.07	1
6987.07	0
6988.07	1
6989.07	1
6990.07	1
6991.07	0
6992.07	0
6993.07	1
6994.07	1
6995.07	0
6996.07	0
6997.07	1
6998.07	1
6999.07	2
7000.07	1
7001.07	0
7002.07	1
7003.07	0
7004.07	1
7005.07	0
7006.07	1
7007.07	2
7008.07	1
7009.07	1
7010.07	0
7011.07	0
7012.07	1
7013.07	1
7014.07	4
7015.07	0
7016.07	2
7017.07	2
7018.07	0
7019.07	1
7020.07	1
7021.07	1
7022.07	1
7023.07	0
7024.07	0
7025.07	0
7026.07	0
7027.07	0
7028.07	0
7029.07	0
7030.07	1
7031.07	3
7032.07	1
7033.07	2
7034.07	1
7035.07	1
7036.07	0
7037.07	1
7038.07	2
7039.07	0
7040.07	1
7041.07	0
7042.07	1
7043.07	1
7044.07	1
7045.07	1
7046.07	0
7047.07	2
7048.07	0
7049.07	1
7050.07	0
7051.07	2
7052.07	0
7053.07	0
7054.07	1
7055.07	2
7056.07	2
7057.07	1
7058.07	1
7059.07	1
7060.07	2
7061.07	0
7062.07	1
7063.07	0
7064.07	1
7065.07	2
7066.07	0
7067.07	0
7068.07	0
7069.07	1
7070.07	0
7071.07	1
7072.07	1
7073.07	1
7074.07	0
7075.07	0
7076.07	0
7077.07	1
7078.07	0
7079.07	0
7080.07	0
7081.07	0
7082.07	0
7083.07	1
7084.07	1
7085.07	1
7086.07	1
7087.07	0
7088.07	1
7089.07	0
7090.07	0
7091.07	2
7092.07	2
7093.07	2
7094.07	0
7095.07	1
7096.07	0
7097.07	1
7098.07	0
7099.07	1
7100.07	0
7101.07	0
7102.07	3
7103.07	0
7104.07	2
7105.07	1
7106.07	1
7107.07	0
7108.07	1
7109.07	0
7110.07	0
7111.07	2
7112.07	1
7113.07	3
7114.07	1
7115.07	1
7116.07	0
7117.07	1
7118.07	1
7119.07	0
7120.07	1
7121.07	0
7122.07	1
7123.07	1
7124.06	1
7125.06	1
7126.06	1
7127.06	0
7128.06	1
7129.06	2
7130.06	0
7131.06	2
7132.06	0
7133.06	0
7134.06	0
7135.06	2
7136.06	1
7137.06	0
7138.06	0
7139.06	1
7140.06	2
7141.06	2
7142.06	2
7143.06	0
7144.06	0
7145.06	0
7146.06	0
7147.06	0
7148.06	0
7149.06	0
7150.06	1
7151.06	2
7152.06	0
7153.06	0
7154.06	0
7155.06	1
7156.06	0
7157.06	0
7158.06	0
7159.06	0
7160.06	0
7161.06	1
7162.06	0
7163.06	1
7164.06	2
7165.06	0
7166.06	2
7167.06	1
7168.06	2
7169.06	3
7170.06	0
7171.06	3
7172.06	0
7173.06	0
7174.06	2
7175.06	0
7176.06	2
7177.06	0
7178.06	0
7179.06	1
7180.06	1
7181.06	0
7182.06	1
7183.06	0
7184.06	0
7185.06	2
7186.06	0
7187.06	0
7188.06	1
7189.06	0
7190.06	1
7191.06	2
7192.06	2
7193.06	0
7194.06	1
7195.06	0
7196.06	0
7197.06	1
7198.06	0
7199.06	3
7200.06	1
7201.06	0
7202.06	1
7203.06	0
7204.06	3
7205.06	0
7206.06	0
7207.06	2
7208.06	2
7209.06	1
7210.06	0
7211.06	1
7212.06	1
7213.06	0
7214.06	0
7215.06	1
7216.06	1
7217.06	1
7218.06	1
7219.06	1
7220.06	0
7221.06	0
7222.06	0
7223.06	0
7224.06	0
7225.06	2
7226.06	0
7227.06	1
7228.06	0
7229.06	1
7230.06	1
7231.06	0
7232.06	0
7233.06	0
7234.06	1
7235.06	1
7236.06	1
7237.06	1
7238.06	0
7239.06	1
7240.06	1
7241.06	0
7242.06	1
7243.06	0
7244.06	1
7245.06	0
7246.06	1
7247.06	0
7248.06	0
7249.06	2
7250.06	2
7251.06	0
7252.06	1
7253.06	1
7254.06	2
7255.06	1
7256.06	0
7257.06	2
7258.06	1
7259.06	1
7260.06	1
7261.06	1
7262.06	1
7263.06	0
7264.06	2
7265.06	1
7266.06	0
7267.06	0
7268.06	2
7269.06	1
7270.06	0
7271.06	1
7272.06	1
7273.06	0
7274.06	1
7275.06	0
7276.06	3
7277.06	1
7278.06	1
7279.06	0
7280.06	3
7281.06	0
7282.06	1
7283.06	0
7284.06	1
7285.06	2
7286.06	0
7287.06	2
7288.06	1
7289.06	3
7290.06	1
7291.06	2
7292.05	2
7293.05	2
7294.05	2
7295.05	2
7296.05	2
7297.05	2
7298.05	1
7299.05	1
7300.05	2
7301.05	2
7302.05	0
7303.05	1
7304.05	3
7305.05	0
7306.05	1
7307.05	0
7308.05	1
7309.05	3
7310.05	1
7311.05	3
7312.05	0
7313.05	0
7314.05	3
7315.05	1
7316.05	4
7317.05	1
7318.05	0
7319.05	1
7320.05	0
7321.05	0
7322.05	1
7323.05	0
7324.05	1
7325.05	0
7326.05	1
7327.05	1
7328.05	2
7329.05	0
7330.05	0
7331.05	1
7332.05	0
7333.05	1
7334.05	1
7335.05	1
7336.05	0
7337.05	0
7338.05	0
7339.05	1
7340.05	0
7341.05	1
7342.05	1
7343.05	1
7344.05	1
7345.05	2
7346.05	1
7347.05	2
7348.05	1
7349.05	1
7350.05	3
7351.05	0
7352.05	4
7353.05	1
7354.05	4
7355.05	2
7356.05	1
7357.05	0
7358.05	1
7359.05	4
7360.05	3
7361.05	1
7362.05	1
7363.05	2
7364.05	2
7365.05	0
7366.05	1
7367.05	5
7368.05	0
7369.05	5
7370.05	0
7371.05	1
7372.05	1
7373.05	4
7374.05	3
7375.05	4
7376.05	2
7377.05	0
7378.05	4
7379.05	3
7380.05	2
7381.05	2
7382.05	1
7383.05	4
7384.05	0
7385.05	1
7386.05	5
7387.05	3
7388.05	7
7389.05	1
7390.05	4
7391.05	0
7392.05	3
7393.05	1
7394.05	0
7395.05	2
7396.05	3
7397.05	2
7398.05	4
7399.05	5
7400.05	5
7401.05	2
7402.05	2
7403.05	2
7404.05	4
7405.05	0
7406.05	3
7407.05	7
7408.05	2
7409.05	2
7410.05	4
7411.05	4
7412.05	0
7413.05	4
7414.05	2
7415.05	4
7416.05	0
7417.05	5
7418.05	1
7419.05	6
7420.05	4
7421.05	2
7422.05	6
7423.05	3
7424.05	4
7425.05	2
7426.05	2
7427.05	5
7428.05	3
7429.05	2
7430.05	5
7431.05	2
7432.05	3
7433.05	4
7434.05	7
7435.05	6
7436.05	4
7437.05	0
7438.05	7
7439.05	6
7440.05	2
7441.05	5
7442.05	4
7443.05	4
7444.05	3
7445.05	8
7446.05	2
7447.05	5
7448.05	6
7449.05	4
7450.05	5
7451.05	2
7452.04	1
7453.04	7
7454.04	2
7455.04	2
7456.04	2
7457.04	6
7458.04	2
7459.04	6
7460.04	7
7461.04	6
7462.04	4
7463.04	3
7464.04	5
7465.04	5
7466.04	4
7467.04	6
7468.04	6
7469.04	8
7470.04	5
7471.04	1
7472.04	5
7473.04	1
7474.04	6
7475.04	5
7476.04	4
7477.04	5
7478.04	4
7479.04	4
7480.04	3
7481.04	10
7482.04	4
7483.04	1
7484.04	7
7485.04	5
7486.04	4
7487.04	7
7488.04	4
7489.04	3
7490.04	2
7491.04	4
7492.04	7
7493.04	3
7494.04	3
7495.04	0
7496.04	3
7497.04	4
7498.04	1
7499.04	6
7500.04	4
7501.04	6
7502.04	4
7503.04	2
7504.04	3
7505.04	7
7506.04	4
7507.04	2
7508.04	6
7509.04	3
7510.04	5
7511.04	9
7512.04	5
7513.04	6
7514.04	6
7515.04	4
7516.04	7
7517.04	3
7518.04	6
7519.04	2
7520.04	4
7521.04	3
7522.04	3
7523.04	5
7524.04	4
7525.04	6
7526.04	4
7527.04	2
7528.04	6
7529.04	2
7530.04	7
7531.04	2
7532.04	5
7533.04	3
7534.04	4
7535.04	4
7536.04	5
7537.04	6
7538.04	3
7539.04	4
7540.04	4
7541.04	4
7542.04	5
7543.04	5
7544.04	6
7545.04	6
7546.04	4
7547.04	3
7548.04	3
7549.04	4
7550.04	3
7551.04	9
7552.04	6
7553.04	13
7554.04	10
7555.04	2
7556.04	5
7557.04	6
7558.04	6
7559.04	5
7560.04	9
7561.04	2
7562.04	4
7563.04	3
7564.04	5
7565.04	8
7566.04	3
7567.04	6
7568.04	3
7569.04	4
7570.04	4
7571.04	2
7572.04	7
7573.04	7
7574.04	6
7575.04	3
7576.04	5
7577.04	6
7578.04	6
7579.04	7
7580.04	1
7581.04	9
7582.04	3
7583.04	1
7584.04	8
7585.04	1
7586.04	5
7587.04	1
7588.04	5
7589.04	1
7590.04	2
7591.04	7
7592.04	6
7593.04	6
7594.04	5
7595.04	3
7596.04	5
7597.04	10
7598.04	3
7599.04	5
7600.04	7
7601.04	6
7602.04	4
7603.04	3
7604.04	1
7605.04	3
7606.04	5
7607.04	3
7608.04	3
7609.04	2
7610.04	4
7611.04	4
7612.04	4
7613.04	1
7614.04	3
7615.04	4
7616.04	4
7617.04	0
7618.04	1
7619.04	3
7620.03	4
7621.03	3
7622.03	1
7623.03	6
7624.03	3
7625.03	3
7626.03	3
7627.03	2
7628.03	0
7629.03	4
7630.03	5
7631.03	1
7632.03	4
7633.03	3
7634.03	3
7635.03	1
7636.03	0
7637.03	2
7638.03	3
7639.03	4
7640.03	2
7641.03	1
7642.03	2
7643.03	0
7644.03	1
7645.03	1
7646.03	2
7647.03	2
7648.03	2
7649.03	0
7650.03	1
7651.03	2
7652.03	1
7653.03	3
7654.03	1
7655.03	3
7656.03	2
7657.03	3
7658.03	2
7659.03	3
7660.03	0
7661.03	3
7662.03	1
7663.03	1
7664.03	2
7665.03	0
7666.03	1
7667.03	1
7668.03	4
7669.03	1
7670.03	1
7671.03	2
7672.03	1
7673.03	1
7674.03	2
7675.03	0
7676.03	0
7677.03	0
7678.03	1
7679.03	1
7680.03	1
7681.03	2
7682.03	2
7683.03	0
7684.03	4
7685.03	2
7686.03	0
7687.03	1
7688.03	1
7689.03	4
7690.03	0
7691.03	0
7692.03	2
7693.03	1
7694.03	0
7695.03	2
7696.03	2
7697.03	1
7698.03	0
7699.03	0
7700.03	0
7701.03	0
7702.03	1
7703.03	1
7704.03	4
7705.03	0
7706.03	0
7707.03	0
7708.03	1
7709.03	1
7710.03	1
7711.03	1
7712.03	3
7713.03	0
7714.03	2
7715.03	1
7716.03	2
7717.03	0
7718.03	1
7719.03	0
7720.03	2
7721.03	3
7722.03	0
7723.03	0
7724.03	0
7725.03	1
7726.03	1
7727.03	3
7728.03	5
7729.03	0
7730.03	0
7731.03	0
7732.03	0
7733.03	2
7734.03	0
7735.03	0
7736.03	2
7737.03	1
7738.03	0
7739.03	0
7740.03	0
7741.03	2
7742.03	1
7743.03	0
7744.03	0
7745.03	0
7746.03	0
7747.03	0
7748.03	0
7749.03	0
7750.03	2
7751.03	0
7752.03	0
7753.03	1
7754.03	0
7755.03	0
7756.03	0
7757.03	0
7758.03	1
7759.03	3
7760.03	0
7761.03	0
7762.03	0
7763.03	0
7764.03	1
7765.03	1
7766.03	0
7767.03	2
7768.03	0
7769.03	1
7770.03	0
7771.03	0
7772.03	2
7773.03	0
7774.03	0
7775.03	1
7776.03	0
7777.03	0
7778.03	0
7779.03	0
7780.02	1
7781.02	1
7782.02	1
7783.02	1
7784.02	1
7785.02	3
7786.02	1
7787.02	1
7788.02	1
7789.02	1
7790.02	0
7791.02	0
7792.02	0
7793.02	3
7794.02	0
7795.02	0
7796.02	0
7797.02	0
7798.02	0
7799.02	0
7800.02	0
7801.02	0
7802.02	1
7803.02	0
7804.02	2
7805.02	1
7806.02	0
7807.02	0
7808.02	0
7809.02	1
7810.02	1
7811.02	1
7812.02	0
7813.02	1
7814.02	0
7815.02	0
7816.02	0
7817.02	1
7818.02	0
7819.02	0
7820.02	0
7821.02	0
7822.02	0
7823.02	0
7824.02	1
7825.02	0
7826.02	0
7827.02	1
7828.02	0
7829.02	0
7830.02	0
7831.02	0
7832.02	0
7833.02	0
7834.02	1
7835.02	2
7836.02	0
7837.02	0
7838.02	1
7839.02	0
7840.02	0
7841.02	0
7842.02	0
7843.02	1
7844.02	0
7845.02	0
7846.02	0
7847.02	0
7848.02	0
7849.02	0
7850.02	0
7851.02	1
7852.02	0
7853.02	0
7854.02	0
7855.02	0
7856.02	1
7857.02	0
7858.02	0
7859.02	0
7860.02	0
7861.02	0
7862.02	0
7863.02	0
7864.02	0
7865.02	1
7866.02	2
7867.02	0
7868.02	0
7869.02	1
7870.02	0
7871.02	0
7872.02	0
7873.02	0
7874.02	1
7875.02	1
7876.02	1
7877.02	0
7878.02	0
7879.02	0
7880.02	0
7881.02	0
7882.02	0
7883.02	0
7884.02	0
7885.02	0
7886.02	0
7887.02	0
7888.02	0
7889.02	0
7890.02	0
7891.02	0
7892.02	0
7893.02	0
7894.02	0
7895.02	1
7896.02	1
7897.02	1
7898.02	0
7899.02	1
7900.02	0
7901.02	0
7902.02	0
7903.02	0
7904.02	0
7905.02	2
7906.02	0
7907.02	0
7908.02	1
7909.02	0
7910.02	0
7911.02	0
7912.02	0
7913.02	0
7914.02	0
7915.02	0
7916.02	1
7917.02	1
7918.02	1
7919.02	0
7920.02	0
7921.02	0
7922.02	0
7923.02	0
7924.02	1
7925.02	0
7926.02	1
7927.02	0
7928.02	1
7929.02	0
7930.02	0
7931.02	1
7932.02	1
7933.02	0
7934.02	0
7935.02	1
7936.02	0
7937.02	0
7938.02	0
7939.02	0
7940.02	0
7941.02	1
7942.02	0
7943.02	0
7944.02	0
7945.02	0
7946.02	0
7947.02	1
7948.01	0
7949.01	0
7950.01	0
7951.01	0
7952.01	1
7953.01	1
7954.01	0
7955.01	0
7956.01	0
7957.01	0
7958.01	0
7959.01	0
7960.01	2
7961.01	0
7962.01	0
7963.01	0
7964.01	1
7965.01	0
7966.01	0
7967.01	1
7968.01	0
7969.01	1
7970.01	0
7971.01	0
7972.01	0
7973.01	1
7974.01	0
7975.01	1
7976.01	0
7977.01	0
7978.01	0
7979.01	0
7980.01	0
7981.01	0
7982.01	1
7983.01	1
7984.01	1
7985.01	0
7986.01	1
7987.01	1
7988.01	0
7989.01	0
7990.01	0
7991.01	1
7992.01	0
7993.01	1
7994.01	0
7995.01	0
7996.01	0
7997.01	0
7998.01	0
7999.01	0
8000.01	2
8001.01	1
8002.01	0
8003.01	0
8004.01	0
8005.01	0
8006.01	0
8007.01	0
8008.01	0
8009.01	1
8010.01	0
8011.01	0
8012.01	0
8013.01	0
8014.01	0
8015.01	1
8016.01	1
8017.01	0
8018.01	0
8019.01	0
8020.01	1
8021.01	0
8022.01	0
8023.01	0
8024.01	1
8025.01	1
8026.01	0
8027.01	0
8028.01	0
8029.01	0
8030.01	1
8031.01	0
8032.01	0
8033.01	1
8034.01	0
8035.01	1
8036.01	1
8037.01	0
8038.01	0
8039.01	0
8040.01	0
8041.01	1
8042.01	0
8043.01	0
8044.01	0
8045.01	0
8046.01	3
8047.01	0
8048.01	0
8049.01	0
8050.01	0
8051.01	3
8052.01	0
8053.01	3
8054.01	0
8055.01	0
8056.01	0
8057.01	1
8058.01	2
8059.01	0
8060.01	1
8061.01	0
8062.01	0
8063.01	0
8064.01	1
8065.01	1
8066.01	0
8067.01	0
8068.01	0
8069.01	0
8070.01	0
8071.01	2
8072.01	0
8073.01	1
8074.01	0
8075.01	0
8076.01	2
8077.01	0
8078.01	1
8079.01	0
8080.01	0
8081.01	1
8082.01	0
8083.01	1
8084.01	1
8085.01	0
8086.01	0
8087.01	0
8088.01	2
8089.01	1
8090.01	0
8091.01	1
8092.01	0
8093.01	1
8094.01	0
8095.01	1
8096.01	0
8097.01	0
8098.01	0
8099.01	0
8100.01	2
8101.01	0
8102.01	2
8103.01	0
8104.01	0
8105.01	0
8106.01	0
8107.01	1
8108	0
8109	0
8110	0
8111	0
8112	1
8113	1
8114	0
8115	1
8116	1
8117	1
8118	0
8119	1
8120	0
8121	0
8122	1
8123	0
8124	0
8125	0
8126	1
